mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	5	40	40	4.0	1	1	4/2	21	1	1	1	1		1	43	G2	2	53
6	5	40	40	2.0	1	1	4/2	14	1	1/2	1/2	1		5	59	B3	3	48
6	5	85/2	85/2	0.5	13/8	13/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	49
6	5	43	43	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		5	59	B3	3	50
6	5	87/2	87/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	51
7	6	44	44	4.0	0	0	4/2	21	1	1	1	1		1	43	G2	2	60
7	6	44	44	1.5	0	0	4/2	14	1	3/8	1/4	3/2		2	62	D4	4	54
7	6	91/2	91/2	0.5	3/8	3/8	4/2	14	1	1/8	1/8	1		1	55	G3	3	55
7	6	46	46	1.5	1/2	1/2	4/2	14	1	3/8	1/4	3/2		1	55	G3	3	56
7	6	95/2	95/2	0.5	7/8	7/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	57
7	6	48	48	4.0	1	1	4/2	21	1	1	1	1		1	43	G2	2	61
7	6	48	48	2.0	1	1	4/2	14	1	1/2	1/2	1		5	59	B3	3	58
7	6	50	50	2.0	3/2	3/2	4/2	14	1	1/2	1/2	1		5	59	B3	3	59
8	7	52	52	4.0	0	0	4/2	21	1	1	1	1		0	48	C3	3	72
8	7	52	52	1.0	0	0	4/2	14	1	1/4	1/4	1		4	64	E4	4	62
8	7	53	53	0.5	1/4	1/4	4/2	14	1	1/8	1/8	1		0	60	C4	4	63
8	7	107/2	107/2	0.5	3/8	3/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	64
8	7	54	54	0.5	1/2	1/2	4/2	14	1	1/8	1/8	1		3	57	A3	3	65
8	7	109/2	109/2	0.5	5/8	5/8	4/2	14	1	1/8	1/8	1		1	55	G3	3	66
8	7	55	55	0.5	3/4	3/4	4/2	14	1	1/8	1/8	1		3	57	A3	3	67
8	7	111/2	111/2	0.5	7/8	7/8	4/2	14	1	1/8	1/8	1		4	52	E3	3	68
8	7	56	56	4.0	1	1	4/2	21	1	1	1	1		2	50	D3	3	73
8	7	56	56	1.0	1	1	4/2	14	1	1/4	1/4	1		6	54	F#3	3	69
8	7	57	57	1.0	5/4	5/4	4/2	14	1	1/4	1/4	1		1	55	G3	3	70
8	7	58	58	2.0	3/2	3/2	4/2	14	1	1/2	1/2	1		3	57	A3	3	71
9	8	60	60	4.0	0	0	4/2	21	1	1	1	1		1	43	G2	2	80
9	8	60	60	4.0	0	0	4/2	14	1	1	1	1		1	55	G3	3	74
9	8	64	64	4.0	1	1	4/2	21	1	1	1	1		1	43	G2	2	81
9	8	65	65	0.5	5/4	5/4	4/2	14	1	1/8	1/8	1		5	59	B3	3	75
9	8	131/2	131/2	0.5	11/8	11/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	76
9	8	66	66	1.0	3/2	3/2	4/2	14	1	1/4	1/4	1		2	62	D4	4	77
9	8	67	67	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		0	60	C4	4	78
9	8	135/2	135/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	79
10	9	68	68	2.0	0	0	4/2	21	1	1/2	1/2	1		0	48	C3	3	89
10	9	68	68	2.0	0	0	4/2	14	1	1/2	1/2	1		0	60	C4	4	82
10	9	70	70	2.0	1/2	1/2	4/2	21	1	1/2	1/2	1		2	50	D3	3	90
10	9	70	70	1.0	1/2	1/2	4/2	14	1	1/4	1/4	1		3	57	A3	3	83
10	9	71	71	0.5	3/4	3/4	4/2	14	1	1/8	1/8	1		1	55	G3	3	84
10	9	143/2	143/2	0.5	7/8	7/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	85
10	9	72	72	4.0	1	1	4/2	21	1	1	1	1		1	43	G2	2	91
10	9	72	72	2.0	1	1	4/2	14	1	1/2	1/2	1		5	59	B3	3	86
10	9	74	74	1.0	3/2	3/2	4/2	14	1	1/4	1/4	1		5	59	B3	3	87
10	9	75	75	1.0	7/4	7/4	4/2	14	1	1/4	1/4	1		1	55	G3	3	88
11	10	76	76	2.0	0	0	4/2	21	1	1/2	1/2	1		1	43	G2	2	101
11	10	76	76	0.5	0	0	4/2	14	1	1/8	1/8	1		1	55	G3	3	92
11	10	153/2	153/2	0.5	1/8	1/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	93
11	10	77	77	0.5	1/4	1/4	4/2	14	1	1/8	1/8	1		5	59	B3	3	94
11	10	155/2	155/2	0.5	3/8	3/8	4/2	14	1	1/8	1/8	1		1	55	G3	3	95
11	10	78	78	1.0	1/2	1/2	4/2	21	1	1/4	1/4	1		2	50	D3	3	102
11	10	78	78	1.0	1/2	1/2	4/2	14	1	1/4	1/4	1		3	57	A3	3	96
11	10	79	79	1.0	3/4	3/4	4/2	21	1	1/4	1/4	1		5	47	B2	2	103
11	10	79	79	1.0	3/4	3/4	4/2	14	1	1/4	1/4	1		2	62	D4	4	97
11	10	80	80	1.0	1	1	4/2	21	1	1/4	1/4	1		0	48	C3	3	104
11	10	80	80	1.5	1	1	4/2	14	1	3/8	1/4	3/2		4	64	E4	4	98
11	10	81	81	1.0	5/4	5/4	4/2	21	1	1/4	1/4	1		3	45	A2	2	105
11	10	163/2	163/2	0.5	11/8	11/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	99
11	10	82	82	2.0	3/2	3/2	4/2	21	1	1/2	1/2	1		4	52	E3	3	106
11	10	82	82	2.0	3/2	3/2	4/2	14	1	1/2	1/2	1		5	59	B3	3	100
12	11	84	84	4.0	0	0	4/2	21	1	1	1	1		3	45	A2	2	113
12	11	84	84	4.0	0	0	4/2	14	1	1	1	1		3	57	A3	3	107
12	11	88	88	4.0	1	1	4/2	21	1	1	1	1		2	50	D3	3	114
12	11	88	88	1.0	1	1	4/2	14	1	1/4	1/4	1		3	57	A3	3	108
12	11	89	89	1.0	5/4	5/4	4/2	14	1	1/4	1/4	1		3	57	A3	3	109
12	11	90	90	1.0	3/2	3/2	4/2	14	1	1/4	1/4	1		2	62	D4	4	110
12	11	91	91	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		3	57	A3	3	111
12	11	183/2	183/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	112
13	12	92	92	4.0	0	0	4/2	21	1	1	1	1		1	43	G2	2	122
13	12	92	92	2.0	0	0	4/2	14	1	1/2	1/2	1		5	59	B3	3	115
13	12	94	94	2.0	1/2	1/2	4/2	14	1	1/2	1/2	1		5	59	B3	3	116
13	12	96	96	4.0	1	1	4/2	21	1	1	1	1		1	43	G2	2	123
13	12	96	96	1.0	1	1	4/2	14	1	1/4	1/4	1		5	59	B3	3	117
13	12	97	97	1.0	5/4	5/4	4/2	14	1	1/4	1/4	1		5	59	B3	3	118
13	12	98	98	1.0	3/2	3/2	4/2	14	1	1/4	1/4	1		5	59	B3	3	119
13	12	99	99	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		5	59	B3	3	120
13	12	199/2	199/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	121
14	13	100	100	2.0	0	0	4/2	21	1	1/2	1/2	1		1	55	G3	3	129
14	13	100	100	2.0	0	0	4/2	14	1	1/2	1/2	1		2	62	D4	4	124
14	13	102	102	2.0	1/2	1/2	4/2	21	1	1/2	1/2	1		4	52	E3	3	130
14	13	102	102	1.0	1/2	1/2	4/2	14	1	1/4	1/4	1		4	64	E4	4	125
14	13	103	103	0.5	3/4	3/4	4/2	14	1	1/8	1/8	1		2	62	D4	4	126
14	13	207/2	207/2	0.5	7/8	7/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	127
14	13	104	104	4.0	1	1	4/2	21	1	1	1	1		1	55	G3	3	131
14	13	104	104	4.0	1	1	4/2	14	1	1	1	1		2	62	D4	4	128
15	14	108	108	4.0	0	0	4/2	21	1	1	1	1		0	48	C3	3	138
15	14	108	108	4.0	0	0	4/2	14	1	1	1	1		0	60	C4	4	132
15	14	112	112	4.0	1	1	4/2	21	1	1	1	1		0	48	C3	3	139
15	14	225/2	225/2	0.5	9/8	9/8	4/2	14	1	1/8	1/8	1		1	55	G3	3	133
15	14	113	113	0.5	5/4	5/4	4/2	14	1	1/8	1/8	1		3	57	A3	3	134
15	14	227/2	227/2	0.5	11/8	11/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	135
15	14	114	114	1.5	3/2	3/2	4/2	14	1	3/8	1/4	3/2		0	60	C4	4	136
15	14	231/2	231/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	137
16	15	116	116	4.0	0	0	4/2	21	1	1	1	1		2	50	D3	3	147
16	15	116	116	2.0	0	0	4/2	14	1	1/2	1/2	1		3	57	A3	3	140
16	15	118	118	2.0	1/2	1/2	4/2	14	1	1/2	1/2	1		3	57	A3	3	141
16	15	120	120	2.0	1	1	4/2	21	1	1/2	1/2	1		5	47	B2	2	148
16	15	121	121	0.5	5/4	5/4	4/2	14	1	1/8	1/8	1		2	62	D4	4	142
16	15	243/2	243/2	0.5	11/8	11/8	4/2	14	1	1/8	1/8	1		2	62	D4	4	143
16	15	122	122	2.0	3/2	3/2	4/2	21	1	1/2	1/2	1		0	48	C3	3	149
16	15	122	122	1.0	3/2	3/2	4/2	14	1	1/4	1/4	1		4	64	E4	4	144
16	15	123	123	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		0	60	C4	4	145
16	15	247/2	247/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	146
17	16	124	124	4.0	0	0	4/2	21	1	1	1	1		2	50	D3	3	157
17	16	124	124	2.0	0	0	4/2	14	1	1/2	1/2	1		3	57	A3	3	150
17	16	126	126	2.0	1/2	1/2	4/2	14	1	1/2	1/2	1		3	57	A3	3	151
17	16	128	128	4.0	1	1	4/2	21	1	1	1	1		1	43	G2	2	158
17	16	128	128	1.0	1	1	4/2	14	1	1/4	1/4	1		2	62	D4	4	152
17	16	129	129	0.5	5/4	5/4	4/2	14	1	1/8	1/8	1		0	60	C4	4	153
17	16	259/2	259/2	0.5	11/8	11/8	4/2	14	1	1/8	1/8	1		5	59	B3	3	154
17	16	130	130	1.5	3/2	3/2	4/2	14	1	3/8	1/4	3/2		5	59	B3	3	155
17	16	263/2	263/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	156
18	17	132	132	4.0	0	0	4/2	21	1	1	1	1		1	43	G2	2	165
18	17	132	132	2.0	0	0	4/2	14	1	1/2	1/2	1		5	59	B3	3	159
18	17	134	134	1.0	1/2	1/2	4/2	14	1	1/4	1/4	1		5	59	B3	3	160
18	17	135	135	1.0	3/4	3/4	4/2	14	1	1/4	1/4	1	1	2	62	D4	4	161
18	17	136	136	4.0	1	1	4/2	21	1	1	1	1		2	50	D3	3	166
18	17	136	136	1.0	1	1	4/2	14	1	1/4	1/4	1	-1	2	62	D4	4	162
18	17	137	137	1.0	5/4	5/4	4/2	14	1	1/4	1/4	1		3	57	A3	3	163
18	17	138	138	2.0	3/2	3/2	4/2	14	1	1/2	1/2	1		3	57	A3	3	164
19	18	140	140	4.0	0	0	4/2	21	1	1	1	1		1	43	G2	2	172
19	18	140	140	4.0	0	0	4/2	14	1	1	1	1		1	55	G3	3	171
19	18	144	144	4.0	1	1	4/2	21	1	1	1	1		-2	46	Bb2	2	173
19	18	145	145	1.0	5/4	5/4	4/2	7	1	1/4	1/4	1		-2	70	Bb4	4	167
19	18	146	146	0.5	3/2	3/2	4/2	7	1	1/8	1/8	1		-2	70	Bb4	4	168
19	18	293/2	293/2	0.5	13/8	13/8	4/2	7	1	1/8	1/8	1		0	72	C5	5	169
19	18	147	147	1.0	7/4	7/4	4/2	7	1	1/4	1/4	1		2	74	D5	5	170
20	19	148	148	2.0	0	0	4/2	21	1	1/2	1/2	1		-1	53	F3	3	180
20	19	148	148	1.0	0	0	4/2	7	1	1/4	1/4	1		2	74	D5	5	174
20	19	149	149	1.0	1/4	1/4	4/2	7	1	1/4	1/4	1		3	69	A4	4	175
20	19	150	150	1.0	1/2	1/2	4/2	21	1	1/4	1/4	1		1	55	G3	3	181
20	19	150	150	1.5	1/2	1/2	4/2	7	1	3/8	1/4	3/2		-2	70	Bb4	4	176
20	19	151	151	1.0	3/4	3/4	4/2	21	1	1/4	1/4	1		1	55	G3	3	182
20	19	303/2	303/2	0.5	7/8	7/8	4/2	7	1	1/8	1/8	1		1	67	G4	4	177
20	19	152	152	2.0	1	1	4/2	21	1	1/2	1/2	1		-1	53	F3	3	183
20	19	152	152	2.0	1	1	4/2	7	1	1/2	1/2	1		3	69	A4	4	178
20	19	154	154	2.0	3/2	3/2	4/2	21	1	1/2	1/2	1		-1	53	F3	3	184
20	19	154	154	2.0	3/2	3/2	4/2	7	1	1/2	1/2	1		3	69	A4	4	179
21	20	156	156	4.0	0	0	4/2	21	1	1	1	1		-1	53	F3	3	193
21	20	313/2	313/2	0.5	1/8	1/8	4/2	7	1	1/8	1/8	1		3	69	A4	4	185
21	20	157	157	0.5	1/4	1/4	4/2	7	1	1/8	1/8	1		3	69	A4	4	186
21	20	315/2	315/2	0.5	3/8	3/8	4/2	7	1	1/8	1/8	1		-2	70	Bb4	4	187
21	20	158	158	1.5	1/2	1/2	4/2	7	1	3/8	1/4	3/2		0	72	C5	5	188
21	20	319/2	319/2	0.5	7/8	7/8	4/2	7	1	1/8	1/8	1		-1	65	F4	4	189
21	20	160	160	4.0	1	1	4/2	21	1	1	1	1		0	48	C3	3	194
21	20	160	160	1.5	1	1	4/2	7	1	3/8	1/4	3/2		1	67	G4	4	190
21	20	323/2	323/2	0.5	11/8	11/8	4/2	7	1	1/8	1/8	1		1	67	G4	4	191
21	20	162	162	2.0	3/2	3/2	4/2	7	1	1/2	1/2	1		0	72	C5	5	192
22	21	164	164	4.0	0	0	4/2	21	1	1	1	1		-1	41	F2	2	201
22	21	164	164	2.0	0	0	4/2	7	1	1/2	1/2	1		3	69	A4	4	195
22	21	333/2	333/2	0.5	5/8	5/8	4/2	7	1	1/8	1/8	1		3	69	A4	4	196
22	21	167	167	0.5	3/4	3/4	4/2	7	1	1/8	1/8	1		3	69	A4	4	197
22	21	335/2	335/2	0.5	7/8	7/8	4/2	7	1	1/8	1/8	1		-2	70	Bb4	4	198
22	21	168	168	4.0	1	1	4/2	21	1	1	1	1		-1	41	F2	2	202
22	21	168	168	3.0	1	1	4/2	7	1	3/4	1/2	3/2		0	72	C5	5	199
22	21	171	171	1.0	7/4	7/4	4/2	7	1	1/4	1/4	1		0	72	C5	5	200
23	22	172	172	2.0	0	0	4/2	21	1	1/2	1/2	1		-2	46	Bb2	2	218
23	22	172	172	0.25	0	0	4/2	7	1	1/16	1/16	1		2	74	D5	5	203
23	22	689/4	689/4	0.25	1/16	1/16	4/2	7	1	1/16	1/16	1		0	72	C5	5	204
23	22	345/2	345/2	0.25	1/8	1/8	4/2	7	1	1/16	1/16	1		-2	70	Bb4	4	205
23	22	691/4	691/4	0.25	3/16	3/16	4/2	7	1	1/16	1/16	1		3	69	A4	4	206
23	22	173	173	0.5	1/4	1/4	4/2	7	1	1/8	1/8	1		1	67	G4	4	207
23	22	347/2	347/2	0.5	3/8	3/8	4/2	7	1	1/8	1/8	1		3	69	A4	4	208
23	22	174	174	2.0	1/2	1/2	4/2	21	1	1/2	1/2	1		2	50	D3	3	219
23	22	174	174	0.25	1/2	1/2	4/2	7	1	1/16	1/16	1		-2	70	Bb4	4	209
23	22	697/4	697/4	0.25	9/16	9/16	4/2	7	1	1/16	1/16	1		3	69	A4	4	210
23	22	349/2	349/2	0.25	5/8	5/8	4/2	7	1	1/16	1/16	1		1	67	G4	4	211
23	22	699/4	699/4	0.25	11/16	11/16	4/2	7	1	1/16	1/16	1		-1	65	F4	4	212
23	22	175	175	0.5	3/4	3/4	4/2	7	1	1/8	1/8	1		4	64	E4	4	213
23	22	351/2	351/2	0.5	7/8	7/8	4/2	7	1	1/8	1/8	1	1	-1	65	F4	4	214
23	22	176	176	4.0	1	1	4/2	21	1	1	1	1		0	48	C3	3	220
23	22	176	176	1.0	1	1	4/2	7	1	1/4	1/4	1	-1	-1	65	F4	4	215
23	22	177	177	1.0	5/4	5/4	4/2	7	1	1/4	1/4	1		1	67	G4	4	216
23	22	178	178	2.0	3/2	3/2	4/2	7	1	1/2	1/2	1		1	67	G4	4	217
24	23	180	180	2.0	0	0	4/2	21	1	1/2	1/2	1		-1	41	F2	2	228
24	23	180	180	2.0	0	0	4/2	7	1	1/2	1/2	1		-1	65	F4	4	221
24	23	182	182	2.0	1/2	1/2	4/2	21	1	1/2	1/2	1		-1	41	F2	2	229
24	23	183	183	1.0	3/4	3/4	4/2	14	1	1/4	1/4	1		-1	53	F3	3	222
24	23	184	184	4.0	1	1	4/2	21	1	1	1	1		-1	41	F2	2	230
24	23	184	184	2.0	1	1	4/2	14	1	1/2	1/2	1	1	3	57	A3	3	223
24	23	186	186	0.5	3/2	3/2	4/2	14	1	1/8	1/8	1	-1	3	57	A3	3	224
24	23	373/2	373/2	0.5	13/8	13/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	225
24	23	187	187	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		3	57	A3	3	226
24	23	375/2	375/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	227
25	24	188	188	4.0	0	0	4/2	21	1	1	1	1		-1	41	F2	2	240
25	24	188	188	2.0	0	0	4/2	14	1	1/2	1/2	1		3	57	A3	3	231
25	24	190	190	0.5	1/2	1/2	4/2	14	1	1/8	1/8	1		3	57	A3	3	232
25	24	381/2	381/2	0.5	5/8	5/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	233
25	24	191	191	0.5	3/4	3/4	4/2	14	1	1/8	1/8	1		0	60	C4	4	234
25	24	383/2	383/2	0.5	7/8	7/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	235
25	24	192	192	4.0	1	1	4/2	21	1	1	1	1		-2	46	Bb2	2	241
25	24	192	192	2.0	1	1	4/2	14	1	1/2	1/2	1		2	62	D4	4	236
25	24	389/2	389/2	0.5	13/8	13/8	4/2	14	1	1/8	1/8	1		-2	58	Bb3	3	237
25	24	195	195	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		-2	58	Bb3	3	238
25	24	391/2	391/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		-2	58	Bb3	3	239
26	25	196	196	4.0	0	0	4/2	21	1	1	1	1		-1	53	F3	3	246
26	25	196	196	3.0	0	0	4/2	14	1	3/4	1/2	3/2		2	62	D4	4	242
26	25	199	199	1.0	3/4	3/4	4/2	14	1	1/4	1/4	1		3	57	A3	3	243
26	25	200	200	4.0	1	1	4/2	21	1	1	1	1		-2	46	Bb2	2	247
26	25	200	200	2.0	1	1	4/2	14	1	1/2	1/2	1		-2	58	Bb3	3	244
26	25	202	202	2.0	3/2	3/2	4/2	14	1	1/2	1/2	1		-2	58	Bb3	3	245
27	26	204	204	4.0	0	0	4/2	21	1	1	1	1		-2	46	Bb2	2	260
27	26	205	205	0.5	1/4	1/4	4/2	14	1	1/8	1/8	1		-2	58	Bb3	3	248
27	26	411/2	411/2	0.5	3/8	3/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	249
27	26	206	206	1.0	1/2	1/2	4/2	14	1	1/4	1/4	1		2	62	D4	4	250
27	26	207	207	0.5	3/4	3/4	4/2	14	1	1/8	1/8	1		0	60	C4	4	251
27	26	415/2	415/2	0.5	7/8	7/8	4/2	14	1	1/8	1/8	1		-2	58	Bb3	3	252
27	26	208	208	4.0	1	1	4/2	21	1	1	1	1		-1	41	F2	2	261
27	26	208	208	1.0	1	1	4/2	14	1	1/4	1/4	1		3	57	A3	3	253
27	26	209	209	0.5	5/4	5/4	4/2	14	1	1/8	1/8	1		3	57	A3	3	254
27	26	419/2	419/2	0.5	11/8	11/8	4/2	14	1	1/8	1/8	1		0	60	C4	4	255
27	26	210	210	0.5	3/2	3/2	4/2	14	1	1/8	1/8	1		0	60	C4	4	256
27	26	421/2	421/2	0.5	13/8	13/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	257
27	26	211	211	0.5	7/4	7/4	4/2	14	1	1/8	1/8	1		-2	58	Bb3	3	258
27	26	423/2	423/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		1	55	G3	3	259
28	27	212	212	4.0	0	0	4/2	21	1	1	1	1		-1	41	F2	2	271
28	27	212	212	1.0	0	0	4/2	14	1	1/4	1/4	1		3	57	A3	3	262
28	27	213	213	1.0	1/4	1/4	4/2	14	1	1/4	1/4	1		3	57	A3	3	263
28	27	429/2	429/2	0.5	5/8	5/8	4/2	14	1	1/8	1/8	1		3	57	A3	3	264
28	27	215	215	0.5	3/4	3/4	4/2	14	1	1/8	1/8	1		3	57	A3	3	265
28	27	431/2	431/2	0.5	7/8	7/8	4/2	14	1	1/8	1/8	1		-2	58	Bb3	3	266
28	27	216	216	4.0	1	1	4/2	21	1	1	1	1		-1	41	F2	2	272
28	27	216	216	1.0	1	1	4/2	14	1	1/4	1/4	1		0	60	C4	4	267
28	27	217	217	1.0	5/4	5/4	4/2	14	1	1/4	1/4	1		3	57	A3	3	268
28	27	218	218	1.5	3/2	3/2	4/2	14	1	3/8	1/4	3/2		3	57	A3	3	269
28	27	439/2	439/2	0.5	15/8	15/8	4/2	14	1	1/8	1/8	1		1	55	G3	3	270
29	28	220	220	1.0	0	0	4/2	21	1	1/4	1/4	1		-1	41	F2	2	281
29	28	220	220	1.0	0	0	4/2	14	1	1/4	1/4	1		-1	53	F3	3	277
29	28	221	221	1.0	1/4	1/4	4/2	21	1	1/4	1/4	1		-1	41	F2	2	282
29	28	221	221	1.0	1/4	1/4	4/2	14	1	1/4	1/4	1		-1	53	F3	3	278
29	28	222	222	2.0	1/2	1/2	4/2	21	1	1/2	1/2	1		0	48	C3	3	283
29	28	222	222	2.0	1/2	1/2	4/2	14	1	1/2	1/2	1		1	55	G3	3	279
29	28	224	224	2.0	1	1	4/2	21	1	1/2	1/2	1		-1	41	F2	2	284
29	28	224	224	2.0	1	1	4/2	14	1	1/2	1/2	1		-1	53	F3	3	280
29	28	226	226	2.0	3/2	3/2	4/2	21	1	1/2	1/2	1	1	-1	53	F3	3	285
29	28	226	226	0.5	3/2	3/2	4/2	8	1	1/8	1/8	1		3	69	A4	4	273
29	28	453/2	453/2	0.5	13/8	13/8	4/2	8	1	1/8	1/8	1		1	67	G4	4	274
29	28	227	227	0.5	7/4	7/4	4/2	8	1	1/8	1/8	1		3	69	A4	4	275
29	28	455/2	455/2	0.5	15/8	15/8	4/2	8	1	1/8	1/8	1		-2	70	Bb4	4	276
